Sun 26 Jun 2022 05:23:54 PM CEST
r32n6.lisa.surfsara.nl
uid=55639(jharris) gid=55199(jharris) groups=55199(jharris),46457(lisa_uva_gpu),50488(ssh_forwarding)
/home/jharris/Desktop/approx_attention
/home/jharris/Desktop/approx_attention/venvs/GPU_venv/bin/python

Check if packages installed correctly
Torch: 1.11.0+cu113
PyG: 2.0.4

**************************************************
================= SIGN ===========================
**************************************************
Using backend: pytorch

===== PRODUCTS =====

Namespace(DATASET='products', ATTN_FILTER='sign', EPOCHS=300, EVAL_EVERY=10, RUN_SEEDS=[0, 4, 8, 42, 64, 128, 256, 512, 1024, 2048], HOPS=3, BATCH_SIZE=4096, LEARNING_RATE=0.01, WEIGHT_DECAY=1e-05, INCEPTION_LAYERS=3, INCEPTION_UNITS=1024, CLASSIFICATION_LAYERS=3, CLASSIFICATION_UNITS=1024, FEATURE_DROPOUT=0.1, NODE_DROPOUT=0.4, BATCH_NORMALIZATION=1, FILTER_BATCH_SIZE=100000, ATTN_HEADS=2, ATTN_NORMALIZATION=True, GAT_EPOCHS=10, GAT_BATCH_SIZE=1024, GAT_LEARNING_RATE=0.01, GAT_WEIGHT_DECAY=0.001, GAT_HIDDEN_UNITS=8, GAT_NODE_DROPOUT=0.6, GAT_LAYERS=2, GAT_HEADS_IN=8, GAT_HEADS_OUT=8, GAT_NEIGHBORS=150, GAT_LR_PATIENCE=5)

RUN #0: seed=0
SIGN
Attention Filter (n=123718152): 1.000 +\- 0.001 [1.000-2.000]
Total Transformation Time: 110.1235
Epoch 10:, Train 0.9375, Val 0.9162, Test 0.7204
Epoch 200:, Train 0.9857, Val 0.9094, Test 0.7543
Epoch 210:, Train 0.9875, Val 0.9126, Test 0.7575
Epoch 220:, Train 0.9853, Val 0.9144, Test 0.7594
Epoch 230:, Train 0.9871, Val 0.9122, Test 0.7541
Epoch 240:, Train 0.9849, Val 0.9071, Test 0.7445
Epoch 250:, Train 0.9870, Val 0.9132, Test 0.7592
Epoch 260:, Train 0.9852, Val 0.9070, Test 0.7492
Epoch 270:, Train 0.9872, Val 0.9139, Test 0.7560
Epoch 280:, Train 0.9854, Val 0.9076, Test 0.7502
Epoch 290:, Train 0.9869, Val 0.9151, Test 0.7620
Epoch 300:, Train 0.9864, Val 0.9134, Test 0.7615
BEST: Epoch 50, Train 0.9768, Val 0.9154, Test 0.7614

RUN #2: seed=8
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.0024782554246485233
coalesce scoo: 1.74e-05
convert to csr_matrix: 3.195
calc min-max per row: 0.7699
vectorization: 1.576
Normalization Time: 8.1487
DOT_PRODUCT
Attention Filter (n=123595488): 0.178 +\- 0.253 [0.000-1.000]
Total Transformation Time: 576.3942
Epoch 10:, Train 0.9462, Val 0.9074, Test 0.7553
Epoch 20:, Train 0.9618, Val 0.9134, Test 0.7678
Epoch 30:, Train 0.9690, Val 0.9110, Test 0.7519
Epoch 40:, Train 0.9732, Val 0.9145, Test 0.7670
Epoch 50:, Train 0.9755, Val 0.9122, Test 0.7680
Epoch 60:, Train 0.9787, Val 0.9143, Test 0.7584
Epoch 70:, Train 0.9808, Val 0.9135, Test 0.7673
Epoch 80:, Train 0.9821, Val 0.9142, Test 0.7625
Epoch 90:, Train 0.9821, Val 0.9150, Test 0.7599
Epoch 100:, Train 0.9831, Val 0.9131, Test 0.7598
Epoch 110:, Train 0.9829, Val 0.9131, Test 0.7625
Epoch 120:, Train 0.9839, Val 0.9116, Test 0.7581
Epoch 130:, Train 0.9842, Val 0.9121, Test 0.7677
Epoch 140:, Train 0.9838, Val 0.9146, Test 0.7664
Epoch 150:, Train 0.9855, Val 0.9142, Test 0.7621
Epoch 160:, Train 0.9856, Val 0.9132, Test 0.7637
Epoch 170:, Train 0.9845, Val 0.9143, Test 0.7722
Epoch 180:, Train 0.9861, Val 0.9141, Test 0.7632
Epoch 190:, Train 0.9858, Val 0.9133, Test 0.7560
Epoch 200:, Train 0.9861, Val 0.9147, Test 0.7610
Epoch 210:, Train 0.9848, Val 0.9135, Test 0.7613
Epoch 220:, Train 0.9862, Val 0.9162, Test 0.7618
Epoch 230:, Train 0.9870, Val 0.9137, Test 0.7630
Epoch 240:, Train 0.9880, Val 0.9154, Test 0.7626
Epoch 250:, Train 0.9872, Val 0.9135, Test 0.7621
Epoch 260:, Train 0.9875, Val 0.9143, Test 0.7606
Epoch 270:, Train 0.9880, Val 0.9125, Test 0.7634
Epoch 280:, Train 0.9874, Val 0.9158, Test 0.7576
Epoch 290:, Train 0.9878, Val 0.9139, Test 0.7595
Epoch 300:, Train 0.9868, Val 0.9140, Test 0.7552
BEST: Epoch 220, Train 0.9862, Val 0.9162, Test 0.7618

RUN #3: seed=42
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.004516818560659885
coalesce scoo: 1.907e-05
convert to csr_matrix: 3.102
calc min-max per row: 0.7427
vectorization: 1.571
Normalization Time: 8.0106
DOT_PRODUCT
Attention Filter (n=123586101): 0.182 +\- 0.253 [0.000-1.000]
Total Transformation Time: 576.2716
Epoch 10:, Train 0.9468, Val 0.9103, Test 0.7608
Epoch 20:, Train 0.9611, Val 0.9130, Test 0.7628
Epoch 30:, Train 0.9689, Val 0.9138, Test 0.7710
Epoch 40:, Train 0.9721, Val 0.9129, Test 0.7567
Epoch 50:, Train 0.9756, Val 0.9147, Test 0.7673
Epoch 60:, Train 0.9792, Val 0.9112, Test 0.7526
Epoch 70:, Train 0.9798, Val 0.9155, Test 0.7633
Epoch 80:, Train 0.9811, Val 0.9145, Test 0.7619
Epoch 90:, Train 0.9821, Val 0.9147, Test 0.7583
Epoch 100:, Train 0.9820, Val 0.9113, Test 0.7554
Epoch 110:, Train 0.9830, Val 0.9112, Test 0.7502
Epoch 120:, Train 0.9837, Val 0.9128, Test 0.7600
Epoch 130:, Train 0.9801, Val 0.9071, Test 0.7445
Epoch 140:, Train 0.9851, Val 0.9138, Test 0.7589
Epoch 150:, Train 0.9860, Val 0.9154, Test 0.7595
Epoch 160:, Train 0.9852, Val 0.9152, Test 0.7560
Epoch 170:, Train 0.9853, Val 0.9163, Test 0.7613
Epoch 180:, Train 0.9827, Val 0.9106, Test 0.7497
Epoch 190:, Train 0.9865, Val 0.9140, Test 0.7573
Epoch 200:, Train 0.9868, Val 0.9156, Test 0.7626
Epoch 210:, Train 0.9870, Val 0.9146, Test 0.7579
Epoch 220:, Train 0.9866, Val 0.9134, Test 0.7571
Epoch 230:, Train 0.9874, Val 0.9125, Test 0.7597
Epoch 240:, Train 0.9870, Val 0.9131, Test 0.7572
Epoch 250:, Train 0.9864, Val 0.9139, Test 0.7632
Epoch 260:, Train 0.9874, Val 0.9137, Test 0.7592
Epoch 270:, Train 0.9882, Val 0.9131, Test 0.7548
Epoch 280:, Train 0.9883, Val 0.9128, Test 0.7609
Epoch 290:, Train 0.9876, Val 0.9120, Test 0.7557
Epoch 300:, Train 0.9871, Val 0.9131, Test 0.7585
BEST: Epoch 170, Train 0.9853, Val 0.9163, Test 0.7613

RUN #4: seed=64
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.00530599569901824
coalesce scoo: 1.478e-05
convert to csr_matrix: 2.982
calc min-max per row: 0.8507
vectorization: 1.577
Normalization Time: 8.1716
DOT_PRODUCT
Attention Filter (n=123577334): 0.179 +\- 0.254 [0.000-1.000]
Total Transformation Time: 575.0106
Epoch 10:, Train 0.9469, Val 0.9103, Test 0.7594
Epoch 20:, Train 0.9618, Val 0.9119, Test 0.7603
Epoch 30:, Train 0.9699, Val 0.9137, Test 0.7620
Epoch 40:, Train 0.9735, Val 0.9140, Test 0.7668
Epoch 50:, Train 0.9756, Val 0.9109, Test 0.7651
Epoch 60:, Train 0.9792, Val 0.9144, Test 0.7674
Epoch 70:, Train 0.9805, Val 0.9127, Test 0.7606
Epoch 80:, Train 0.9805, Val 0.9145, Test 0.7623
Epoch 90:, Train 0.9819, Val 0.9127, Test 0.7514
Epoch 100:, Train 0.9821, Val 0.9127, Test 0.7639
Epoch 110:, Train 0.9826, Val 0.9098, Test 0.7629
Epoch 120:, Train 0.9839, Val 0.9118, Test 0.7529
Epoch 130:, Train 0.9850, Val 0.9142, Test 0.7622
Epoch 140:, Train 0.9817, Val 0.9081, Test 0.7497
Epoch 150:, Train 0.9836, Val 0.9135, Test 0.7634
Epoch 160:, Train 0.9852, Val 0.9121, Test 0.7614
Epoch 170:, Train 0.9848, Val 0.9084, Test 0.7545
Epoch 180:, Train 0.9853, Val 0.9125, Test 0.7654
Epoch 190:, Train 0.9866, Val 0.9138, Test 0.7687
Epoch 200:, Train 0.9830, Val 0.9148, Test 0.7607
Epoch 210:, Train 0.9850, Val 0.9135, Test 0.7592
Epoch 220:, Train 0.9861, Val 0.9151, Test 0.7608
Epoch 230:, Train 0.9856, Val 0.9114, Test 0.7575
Epoch 240:, Train 0.9843, Val 0.9125, Test 0.7504
Epoch 250:, Train 0.9876, Val 0.9139, Test 0.7597
Epoch 260:, Train 0.9860, Val 0.9112, Test 0.7559
Epoch 270:, Train 0.9871, Val 0.9144, Test 0.7612
Epoch 280:, Train 0.9867, Val 0.9136, Test 0.7627
Epoch 290:, Train 0.9883, Val 0.9127, Test 0.7669
Epoch 300:, Train 0.9880, Val 0.9158, Test 0.7646
BEST: Epoch 300, Train 0.9880, Val 0.9158, Test 0.7646

RUN #5: seed=128
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.0013660663971677423
coalesce scoo: 1.979e-05
convert to csr_matrix: 2.971
calc min-max per row: 0.8403
vectorization: 1.779
Normalization Time: 7.8281
DOT_PRODUCT
Attention Filter (n=123597625): 0.179 +\- 0.252 [0.000-1.000]
Total Transformation Time: 569.0658
Epoch 10:, Train 0.9484, Val 0.9109, Test 0.7523
Epoch 20:, Train 0.9620, Val 0.9139, Test 0.7621
Epoch 30:, Train 0.9704, Val 0.9130, Test 0.7613
Epoch 40:, Train 0.9737, Val 0.9141, Test 0.7625
Epoch 50:, Train 0.9733, Val 0.9077, Test 0.7461
Epoch 60:, Train 0.9790, Val 0.9129, Test 0.7638
Epoch 70:, Train 0.9791, Val 0.9139, Test 0.7542
Epoch 80:, Train 0.9799, Val 0.9105, Test 0.7494
Epoch 90:, Train 0.9818, Val 0.9144, Test 0.7596
Epoch 100:, Train 0.9827, Val 0.9134, Test 0.7632
Epoch 110:, Train 0.9819, Val 0.9148, Test 0.7591
Epoch 120:, Train 0.9812, Val 0.9123, Test 0.7542
Epoch 130:, Train 0.9842, Val 0.9133, Test 0.7584
Epoch 140:, Train 0.9845, Val 0.9121, Test 0.7601
Epoch 150:, Train 0.9848, Val 0.9124, Test 0.7580
Epoch 160:, Train 0.9861, Val 0.9141, Test 0.7625
Epoch 170:, Train 0.9854, Val 0.9147, Test 0.7627
Epoch 180:, Train 0.9854, Val 0.9123, Test 0.7546
Epoch 190:, Train 0.9868, Val 0.9144, Test 0.7593
Epoch 200:, Train 0.9845, Val 0.9124, Test 0.7569
Epoch 210:, Train 0.9863, Val 0.9153, Test 0.7575
Epoch 220:, Train 0.9831, Val 0.9093, Test 0.7544
Epoch 230:, Train 0.9857, Val 0.9111, Test 0.7569
Epoch 240:, Train 0.9861, Val 0.9147, Test 0.7634
Epoch 250:, Train 0.9874, Val 0.9163, Test 0.7635
Epoch 260:, Train 0.9860, Val 0.9137, Test 0.7605
Epoch 270:, Train 0.9871, Val 0.9114, Test 0.7543
Epoch 280:, Train 0.9867, Val 0.9145, Test 0.7588
Epoch 290:, Train 0.9887, Val 0.9133, Test 0.7580
Epoch 300:, Train 0.9875, Val 0.9135, Test 0.7594
BEST: Epoch 250, Train 0.9874, Val 0.9163, Test 0.7635

RUN #6: seed=256
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.001952421385794878
coalesce scoo: 1.669e-05
convert to csr_matrix: 3.046
calc min-max per row: 0.8118
vectorization: 1.771
Normalization Time: 8.2619
DOT_PRODUCT
Attention Filter (n=123598013): 0.185 +\- 0.257 [0.000-1.000]
Total Transformation Time: 571.7242
Epoch 10:, Train 0.9479, Val 0.9112, Test 0.7612
Epoch 20:, Train 0.9631, Val 0.9160, Test 0.7660
Epoch 30:, Train 0.9656, Val 0.9106, Test 0.7517
Epoch 40:, Train 0.9715, Val 0.9104, Test 0.7438
Epoch 50:, Train 0.9734, Val 0.9118, Test 0.7572
Epoch 60:, Train 0.9780, Val 0.9166, Test 0.7643
Epoch 70:, Train 0.9800, Val 0.9151, Test 0.7578
Epoch 80:, Train 0.9808, Val 0.9123, Test 0.7526
Epoch 90:, Train 0.9827, Val 0.9169, Test 0.7649
Epoch 100:, Train 0.9827, Val 0.9152, Test 0.7619
Epoch 110:, Train 0.9830, Val 0.9141, Test 0.7609
Epoch 120:, Train 0.9844, Val 0.9165, Test 0.7574
Epoch 130:, Train 0.9843, Val 0.9123, Test 0.7546
Epoch 140:, Train 0.9851, Val 0.9134, Test 0.7612
Epoch 150:, Train 0.9837, Val 0.9088, Test 0.7514
Epoch 160:, Train 0.9821, Val 0.9091, Test 0.7480
Epoch 170:, Train 0.9863, Val 0.9151, Test 0.7626
Epoch 180:, Train 0.9858, Val 0.9142, Test 0.7517
Epoch 190:, Train 0.9839, Val 0.9140, Test 0.7503
Epoch 200:, Train 0.9874, Val 0.9139, Test 0.7598
Epoch 210:, Train 0.9834, Val 0.9142, Test 0.7525
Epoch 220:, Train 0.9868, Val 0.9123, Test 0.7501
Epoch 230:, Train 0.9865, Val 0.9110, Test 0.7492
Epoch 240:, Train 0.9869, Val 0.9130, Test 0.7495
Epoch 250:, Train 0.9852, Val 0.9142, Test 0.7564
Epoch 260:, Train 0.9875, Val 0.9177, Test 0.7617
Epoch 270:, Train 0.9870, Val 0.9106, Test 0.7460
Epoch 280:, Train 0.9877, Val 0.9160, Test 0.7677
Epoch 290:, Train 0.9880, Val 0.9150, Test 0.7591
Epoch 300:, Train 0.9860, Val 0.9125, Test 0.7508
BEST: Epoch 260, Train 0.9875, Val 0.9177, Test 0.7617

RUN #7: seed=512
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.005771292373538017
coalesce scoo: 1.717e-05
convert to csr_matrix: 2.966
calc min-max per row: 0.7636
vectorization: 1.568
Normalization Time: 7.5949
DOT_PRODUCT
Attention Filter (n=123589343): 0.180 +\- 0.253 [0.000-1.000]
Total Transformation Time: 573.1836
Epoch 10:, Train 0.9478, Val 0.9110, Test 0.7506
Epoch 20:, Train 0.9628, Val 0.9150, Test 0.7695
Epoch 30:, Train 0.9686, Val 0.9144, Test 0.7586
Epoch 40:, Train 0.9698, Val 0.9071, Test 0.7467
Epoch 50:, Train 0.9762, Val 0.9139, Test 0.7645
Epoch 60:, Train 0.9786, Val 0.9135, Test 0.7639
Epoch 70:, Train 0.9804, Val 0.9156, Test 0.7619
Epoch 80:, Train 0.9804, Val 0.9128, Test 0.7566
Epoch 90:, Train 0.9806, Val 0.9132, Test 0.7568
Epoch 100:, Train 0.9837, Val 0.9149, Test 0.7630
Epoch 110:, Train 0.9829, Val 0.9142, Test 0.7606
Epoch 120:, Train 0.9842, Val 0.9157, Test 0.7621
Epoch 130:, Train 0.9839, Val 0.9135, Test 0.7617
Epoch 140:, Train 0.9834, Val 0.9086, Test 0.7541
Epoch 150:, Train 0.9847, Val 0.9145, Test 0.7608
Epoch 160:, Train 0.9846, Val 0.9138, Test 0.7627
Epoch 170:, Train 0.9856, Val 0.9153, Test 0.7635
Epoch 180:, Train 0.9854, Val 0.9132, Test 0.7647
Epoch 190:, Train 0.9853, Val 0.9107, Test 0.7527
Epoch 200:, Train 0.9858, Val 0.9155, Test 0.7600
Epoch 210:, Train 0.9849, Val 0.9130, Test 0.7559
Epoch 220:, Train 0.9869, Val 0.9141, Test 0.7554
Epoch 230:, Train 0.9860, Val 0.9146, Test 0.7669
Epoch 240:, Train 0.9859, Val 0.9147, Test 0.7654
Epoch 250:, Train 0.9864, Val 0.9145, Test 0.7624
Epoch 260:, Train 0.9867, Val 0.9107, Test 0.7564
Epoch 270:, Train 0.9869, Val 0.9143, Test 0.7554
Epoch 280:, Train 0.9874, Val 0.9118, Test 0.7559
Epoch 290:, Train 0.9882, Val 0.9111, Test 0.7623
Epoch 300:, Train 0.9871, Val 0.9105, Test 0.7626
BEST: Epoch 120, Train 0.9842, Val 0.9157, Test 0.7621

RUN #8: seed=1024
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.0017024658154696226
coalesce scoo: 1.621e-05
convert to csr_matrix: 2.977
calc min-max per row: 0.8657
vectorization: 1.583
Normalization Time: 8.0055
DOT_PRODUCT
Attention Filter (n=123576447): 0.180 +\- 0.255 [0.000-1.000]
Total Transformation Time: 570.4850
Epoch 10:, Train 0.9482, Val 0.9115, Test 0.7630
Epoch 20:, Train 0.9633, Val 0.9140, Test 0.7587
Epoch 30:, Train 0.9688, Val 0.9117, Test 0.7594
Epoch 40:, Train 0.9732, Val 0.9126, Test 0.7675
Epoch 50:, Train 0.9742, Val 0.9122, Test 0.7632
Epoch 60:, Train 0.9776, Val 0.9140, Test 0.7658
Epoch 70:, Train 0.9802, Val 0.9126, Test 0.7615
Epoch 80:, Train 0.9810, Val 0.9124, Test 0.7620
Epoch 90:, Train 0.9825, Val 0.9119, Test 0.7580
Epoch 100:, Train 0.9816, Val 0.9111, Test 0.7560
Epoch 110:, Train 0.9817, Val 0.9118, Test 0.7531
Epoch 120:, Train 0.9847, Val 0.9153, Test 0.7616
Epoch 130:, Train 0.9849, Val 0.9159, Test 0.7666
Epoch 140:, Train 0.9833, Val 0.9115, Test 0.7519
Epoch 150:, Train 0.9857, Val 0.9128, Test 0.7601
Epoch 160:, Train 0.9849, Val 0.9146, Test 0.7532
Epoch 170:, Train 0.9863, Val 0.9140, Test 0.7611
Epoch 180:, Train 0.9844, Val 0.9146, Test 0.7637
Epoch 190:, Train 0.9864, Val 0.9133, Test 0.7615
Epoch 200:, Train 0.9864, Val 0.9124, Test 0.7679
Epoch 210:, Train 0.9870, Val 0.9132, Test 0.7726
Epoch 220:, Train 0.9871, Val 0.9141, Test 0.7613
Epoch 230:, Train 0.9865, Val 0.9132, Test 0.7585
Epoch 240:, Train 0.9864, Val 0.9121, Test 0.7517
Epoch 250:, Train 0.9864, Val 0.9127, Test 0.7644
Epoch 260:, Train 0.9873, Val 0.9140, Test 0.7557
Epoch 270:, Train 0.9857, Val 0.9140, Test 0.7591
Epoch 280:, Train 0.9873, Val 0.9115, Test 0.7566
Epoch 290:, Train 0.9844, Val 0.9064, Test 0.7446
Epoch 300:, Train 0.9854, Val 0.9140, Test 0.7542
BEST: Epoch 130, Train 0.9849, Val 0.9159, Test 0.7666

RUN #9: seed=2048
Attn Summary:
len(r): 123718152
len(c): 123718152
len(v): 123718152
dtype(v): torch.FloatTensor, 0.0056320615112781525
coalesce scoo: 1.931e-05
convert to csr_matrix: 3.05
calc min-max per row: 0.7649
vectorization: 1.574
Normalization Time: 8.9417
DOT_PRODUCT
Attention Filter (n=123580491): 0.183 +\- 0.255 [0.000-1.000]
Total Transformation Time: 571.6950
Epoch 10:, Train 0.9491, Val 0.9100, Test 0.7620
Epoch 20:, Train 0.9616, Val 0.9136, Test 0.7678
Epoch 30:, Train 0.9696, Val 0.9121, Test 0.7595
Epoch 40:, Train 0.9729, Val 0.9145, Test 0.7660
Epoch 50:, Train 0.9743, Val 0.9129, Test 0.7618
Epoch 60:, Train 0.9792, Val 0.9127, Test 0.7625
Epoch 70:, Train 0.9782, Val 0.9141, Test 0.7614
Epoch 80:, Train 0.9824, Val 0.9145, Test 0.7638
Epoch 90:, Train 0.9822, Val 0.9142, Test 0.7627
Epoch 100:, Train 0.9837, Val 0.9152, Test 0.7645
Epoch 110:, Train 0.9841, Val 0.9140, Test 0.7635
Epoch 120:, Train 0.9834, Val 0.9141, Test 0.7686
Epoch 130:, Train 0.9842, Val 0.9136, Test 0.7618
Epoch 140:, Train 0.9841, Val 0.9114, Test 0.7541
Epoch 150:, Train 0.9848, Val 0.9151, Test 0.7623
Epoch 160:, Train 0.9854, Val 0.9119, Test 0.7568
Epoch 170:, Train 0.9853, Val 0.9142, Test 0.7648
Epoch 180:, Train 0.9855, Val 0.9135, Test 0.7602
Epoch 190:, Train 0.9871, Val 0.9147, Test 0.7649
Epoch 200:, Train 0.9869, Val 0.9165, Test 0.7642
Epoch 210:, Train 0.9872, Val 0.9159, Test 0.7618
Epoch 220:, Train 0.9871, Val 0.9135, Test 0.7619
Epoch 230:, Train 0.9864, Val 0.9137, Test 0.7645
Epoch 240:, Train 0.9873, Val 0.9159, Test 0.7688
Epoch 250:, Train 0.9871, Val 0.9141, Test 0.7643
Epoch 260:, Train 0.9877, Val 0.9128, Test 0.7528
Epoch 270:, Train 0.9870, Val 0.9134, Test 0.7563
Epoch 280:, Train 0.9877, Val 0.9153, Test 0.7607
Epoch 290:, Train 0.9875, Val 0.9106, Test 0.7524
Epoch 300:, Train 0.9870, Val 0.9132, Test 0.7605
BEST: Epoch 200, Train 0.9869, Val 0.9165, Test 0.7642




==================================================
Model Parameters: 8686134

Avg. Filter Time (s): 436.7965 +/- 13.7593
Avg. Preaggregation Time (s): 576.9724 +/- 14.5094
Avg. Training Time (epoch) (s): 4.1796 +/- 0.1259
Avg. Inference Time (s): 1.9632 +/- 0.0163

Avg. Training Acc: 0.9850 +/- 0.0032
Avg. Validation Acc: 0.9161 +/- 0.0006
Avg. Test Acc: 0.7634 +/- 0.0020

**************************************************

++++++++++++++++++++++++++++++++++++++++++++++++++++
TOTAL RUNTIME = 22 hours 13 minutes
++++++++++++++++++++++++++++++++++++++++++++++++++++
